time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1668826929.6002588,-13.736797801254436,-16.38220104689225,59.6438172124784,0.179770449253283,-3.59540898506566,3.321777223074605,203.33238138565866
1668826929.80024,-13.705087116655822,-16.382203869375005,59.64381069688184,0.25646830317564306,-0.7607093907026865,5.129366063512862,200.88102547117614
1668826930.000162,-13.749483187044078,-16.3821989154004,59.64381248300607,0.08155413247441175,-0.47573906008983613,1.631082649488235,197.29858437441908
1668826930.200228,-13.756094792936167,-16.382198330279287,59.643810965914284,0.03195243186200969,0.5919389288355887,0.6390486372401938,195.24155186884468
1668826930.400198,-13.698509407872939,-16.382202690280476,59.64380377658303,0.18405334949493407,3.6810669898986816,2.918219154137205,196.63457575077655
1668826930.60026,-13.746517246184432,-16.382200652743787,59.643811233881515,0.033777181570349056,0.6755436314069811,0.08089095373634336,198.04524534168604
1668826930.8001769,-13.71507245091819,-16.382203964697112,59.64381415503761,0.04314848290950977,-0.8629696581901953,0.34489010106881324,199.89777832736218
1668826931.0001578,-13.642452782631903,-16.38220488576596,59.64380461337494,0.1852057127644912,3.7041142552898236,1.6413927392359255,202.92660738264658
1668826931.2001998,-13.54686678064489,-16.38220397369246,59.64380252228653,0.2521530429231461,5.043060858462923,0.7346222679470884,203.4856871680322
1668826931.4002318,-13.515331989020153,-16.382207163257263,59.643810084421034,0.059719316648897805,1.194386332977956,-0.18251145918520706,200.3148878607808
1668826931.600244,-13.493133847389787,-16.38220769302871,59.64381567117121,0.08426872765535336,-1.371498177833928,-1.6853745531070672,195.0244237390907
1668826931.8001647,-13.562835613778875,-16.38221518222504,59.643807984632765,0.09435239251315579,1.7055501210907096,1.8870478502631158,190.8126195619534
1668826932.0203707,-13.576643487170779,-16.382219618775547,59.643807407851085,0.1570455897016018,1.8552477073208138,3.1409117940320357,188.66779621368187
1668826932.200254,-13.582021152966002,-16.38222089983891,59.643807817701344,0.14061300551111344,1.7336239670466966,2.812260110222269,188.8924753536062
1668826932.4001498,-13.644412255071154,-16.382218847199095,59.64380640332357,0.13999483585357667,2.799896717071533,0.8308216661724828,189.18059872999743
1668826932.6002228,-13.598743580587032,-16.382227339183654,59.64380605156906,0.2070108993728354,2.3701171875,4.140217987456708,190.65888291112788
1668826932.800215,-13.57884987535252,-16.38223194976164,59.64380528529397,0.2825304687023163,2.246768858516589,5.650609374046326,192.94372186413966
1668826933.0001519,-13.593307700143876,-16.38223358710642,59.64381086046031,0.24918192950835874,-0.43141624257441435,4.983638590167175,193.22816140223176
1668826933.200224,-13.606144033685638,-16.38223126358589,59.643818473215724,0.17750718194982937,-3.5501436389965875,2.095936450688896,192.23829547691275
1668826933.4002478,-13.933335022335354,-16.382230650891938,59.64381804804274,0.14889654835866395,-2.977930967173279,0.878713619907785,192.19122505187988
1668826933.600201,-14.01754530049799,-16.382232396163136,59.64381311231362,0.060745769276763895,-0.6414410552679328,1.214915385535278,193.83338300928153
1668826933.800212,-13.982072594497746,-16.382233982597874,59.64379979125617,0.2690080144026979,5.380160288053958,3.049695344525162,199.53937803005465
1668826934.0000849,-14.02852140429875,-16.38223043038443,59.6438053857781,0.18230115734022548,3.6460231468045095,0.0012270637380424887,204.928334402779
1668826934.2001407,-14.01897604947796,-16.382232479387675,59.64380959407718,0.08985264533275768,1.7970529066551535,-0.7667644030261727,206.07699384921307
1668826934.400254,-13.731493769730148,-16.382235255811228,59.6437990551333,0.30683054719697794,6.136610943939559,1.5161899606200677,204.16708213163838
1668826934.600226,-13.783876271991893,-16.382236639158847,59.64380532185593,0.15642198648365593,3.1284397296731186,-0.320157660957193,197.14076880112043
1668826934.800196,-13.822585090404086,-16.382238908515784,59.643810548090215,0.04727300348185963,0.30284046900351314,-0.9454600696371926,187.76529319228575
1668826935.000244,-13.841941200823628,-16.382248436195106,59.64380692454688,0.14364383294862365,1.8724713107237676,2.872876658972473,180.9525056010898
1668826935.200176,-13.888767539366693,-16.38224587387622,59.643811180557584,0.03887026323991449,-0.14153275383432629,0.7774052647982899,177.11400679412782
1668826935.400228,-13.997161163947828,-16.38224617248711,59.643814169568245,0.07003857826971398,-1.4007715653942796,-0.06129001672161394,177.5201554644409
1668826935.600201,-13.964905793300234,-16.38225364456828,59.6438041989252,0.17643103194714058,3.5286206389428116,2.753876479940118,183.17238643709425
1668826935.8002267,-14.1890130852346,-16.382253476790986,59.64379215019322,0.4446243846312427,8.892487692624854,3.2253380945548997,191.17447151307715
1668826936.0001779,-14.117291829402966,-16.382254775125915,59.64378923474664,0.4843267729477702,9.686535458955404,4.497406818931722,198.34745750083312
1668826936.200166,-14.286511349243549,-16.382260855136554,59.64380555616859,0.20048215495990007,1.716781662307767,4.009643099198001,196.66500063775493
1668826936.4002547,-14.209135497126612,-16.38226971914118,59.64381609589075,0.31647044783030653,-3.559254558684188,6.32940895660613,191.11004507695907
1668826936.6001709,-14.263765589403166,-16.382263220438496,59.643821821649766,0.26592865106124464,-5.318573021224893,2.612446910061408,183.99889877004898
1668826936.8002448,-14.370305464068483,-16.382259148064556,59.643813860352296,0.0725349629559787,-1.450699259119574,0.10936165369048467,178.24852014214048
1668826937.0001009,-14.39260564444341,-16.38226246770608,59.64380408041729,0.16070031452914008,3.2140062905828017,0.46803853300480114,175.88793264702417
1668826937.200178,-14.432571297126309,-16.38226209503698,59.64380545597027,0.1282645470575062,2.565290941150124,-0.5934574831685495,176.82686114517037
1668826937.400233,-14.347837211548214,-16.382260612141373,59.643811532001365,0.10619927315160567,-0.09292911424199701,-2.1239854630321133,179.5484628854283
1668826937.6002407,-14.342664068317093,-16.382262562405927,59.64381964251678,0.1710623351457798,-3.421246702915596,-2.453020004555583,184.0609718068663
1668826937.8002229,-14.221347210230764,-16.382271898872776,59.64379944968995,0.2925777551383362,5.851555102766724,2.5115317705494817,192.36755906100734
1668826938.020329,-14.04273059045829,-16.382268100302554,59.64378938778034,0.5505829363100929,11.011658726201858,1.4390292013376893,196.08276084558202
1668826938.2002618,-14.186116186096704,-16.382273640347172,59.643805466379895,0.14742383112807148,2.9484766225614294,0.9199999570846558,192.42900956515768
1668826938.400233,-14.076006811901632,-16.382277237354966,59.64381746167144,0.1348715338700913,-2.697430677401826,0.8851433639229072,185.09496025685075
1668826938.600173,-14.04631251977009,-16.382286719155992,59.64380767481108,0.2443488726270516,2.0906271765124984,4.886977452541032,180.08229846458016
1668826938.800161,-13.882360192918865,-16.38229390180711,59.64379961136459,0.37330393799779815,6.137057044707944,7.466078759955963,178.27347101546002
1668826939.0001807,-13.998171305081591,-16.382292159238613,59.64380708295007,0.2885649198525016,2.7199708319385536,5.771298397050032,175.14145289425142
1668826939.200214,-14.036877273642219,-16.38228877866604,59.64381686016122,0.19096565241970892,-1.8860528404638899,3.8193130483941786,171.5278250138199
1668826939.4002469,-13.882761073859442,-16.382287192081378,59.64382242234105,0.22975385949539487,-4.595077189907897,2.8686014722006803,168.8481126222614
1668826939.6002347,-13.95490169222504,-16.382287334208606,59.643816205683855,0.08155306893477246,-1.631061378695449,1.2686466444429243,170.54358792096173
1668826939.800186,-13.869016264883074,-16.382284931158853,59.64381490091984,0.05592947558640162,-1.1185895117280324,-1.1028939806856215,176.42574614449768
1668826940.000102,-13.914811469215342,-16.382290095730387,59.6438079248405,0.1300985997535463,2.601971995070926,0.776455564013304,187.06707756037213
1668826940.2001507,-13.857670097832926,-16.38228647922651,59.643799360605335,0.36913524943229276,7.382704988645855,0.029541279771365225,199.17550015216693
1668826940.4002159,-13.92757230968705,-16.38228933988867,59.64381295763055,0.07680151177310109,0.9185065766469052,-1.5360302354620217,206.28150480521072
1668826940.6002378,-13.907682412281108,-16.38229693401357,59.64381778688169,0.12622336203648957,-2.5244672407297912,-0.04599292552211409,207.26417097635294
1668826940.80019,-13.87463396125559,-16.382297133193024,59.64380605457957,0.14600942823763036,2.920188564752607,1.5823802244722174,203.96759899682547
1668826941.0001287,-13.718189928882646,-16.382304167961212,59.64379460298104,0.3558736540200698,7.117473080401396,5.705282859184081,199.19070722031756
1668826941.2001667,-13.768602234084325,-16.382307533109632,59.64380692279445,0.21732108371361392,1.4518150763469748,4.346421674272278,190.22804479580373
1668826941.400197,-13.695866658408018,-16.38230085829904,59.643823870582274,0.3127219788555976,-6.2544395771119525,-0.027493348196003353,179.13767217996792
1668826941.6002638,-13.770991830110553,-16.382306729339774,59.643815196721164,0.10568925790248614,-1.5676885710126953,2.1137851580497227,173.14739608764648
1668826941.8001719,-13.731800968451209,-16.382314180946647,59.643800486095806,0.3013849229200787,6.027698458401574,4.250314412237003,174.31654781219186
1668826942.000102,-13.77001047202073,-16.382309751272995,59.64380319989176,0.2209530148925296,4.419060297850592,1.5571180492243002,177.67582837156624
1668826942.200266,-13.74089922910069,-16.38230807308777,59.64380535818796,0.17799841289206597,3.5599682578413194,0.2363108591580385,185.17515213485967
1668826942.400205,-13.649926347278047,-16.3823113528176,59.643798817981676,0.3288447856903076,6.576895713806152,2.110900237224996,192.39290774684923
1668826942.60026,-13.681687613920811,-16.382312944352208,59.64381107527827,0.041113061757278045,0.5039587373721588,0.8222612351455609,194.52901342893574
1668826942.8002288,-13.616392054073255,-16.382314423773813,59.6438222006261,0.2436475096599679,-4.872950193199358,-0.5820521340738196,192.9207002009989
1668826943.000186,-13.670538672625481,-16.382318558633827,59.643819244007354,0.1825146666395085,-3.65029333279017,1.0244878932444408,189.98165500506184
1668826943.2001789,-13.744909996287008,-16.382321317538437,59.643810267395004,0.109499990940094,0.6025803258235101,2.18999981880188,188.841978375508
1668826943.400182,-13.701739947503299,-16.38231669412365,59.64381041818333,0.05343976036965614,0.9530334526498336,-1.0687952073931228,189.69109916687012
1668826943.600236,-13.708801113142282,-16.382320368713824,59.64380937848981,0.07580720133473733,1.5161440266947466,-0.13826830116340716,192.36702114497166
1668826943.8002238,-13.62188351970033,-16.38232210545602,59.64379847772198,0.3400395862908908,6.800791725817817,1.5847280275247613,198.39291261730432
1668826944.0002089,-13.674436664389708,-16.382323788040512,59.643807286579154,0.12671024532683078,2.5342049065366155,0.3350275489183332,201.93776517336846
1668826944.2002518,-13.631296633444586,-16.382331682161052,59.64381256173868,0.10680795364096411,-1.0651258807356498,2.1361590728192823,203.60350113271215
1668826944.4001849,-13.604330359550888,-16.382335930895845,59.64380540181998,0.2366158472877032,1.643657336609067,4.732316945754064,204.1361736194549
1668826944.600229,-13.624341695333403,-16.382334343624798,59.643808521119574,0.12515343588820543,0.8280343168412401,2.5030687177641084,201.74943690917644
1668826944.800174,-13.677509177479779,-16.382338679569912,59.643803133012355,0.22328336496648263,2.9121118730981834,4.4656672993296525,198.5978230065939
1668826945.00015,-13.58111797790217,-16.382342721740535,59.643799408068055,0.29113736037172655,4.734343595958308,5.8227472074345314,193.32128459368323
1668826945.200224,-13.606734938380209,-16.382343758179047,59.64380706875333,0.22724763673536472,1.6706052674935563,4.544952734707294,185.79087210551734
1668826945.4002268,-13.568231827805931,-16.38234786016143,59.643804367934706,0.2808446971699595,3.3541355364213814,5.616893943399191,181.0892238154629
1668826945.600268,-13.643969508095674,-16.38234294330183,59.64380812462915,0.10954437555783443,1.7049498215856147,2.1908875111566886,177.76280902105282
1668826945.800207,-13.706771865783901,-16.382341942520835,59.64381152375491,0.042530483387236015,0.09844231023635075,0.8506096677447204,178.46321417599393
1668826946.0001287,-13.751142092794018,-16.38234793654496,59.64381490047782,0.1478869692593207,-1.5856468198653602,2.9577393851864144,183.3977589929491
1668826946.200181,-13.779872693728784,-16.38235058973826,59.643820514984675,0.22725117713343934,-4.545023542668787,2.708247915015818,191.04415153635637
1668826946.40013,-13.84493141577146,-16.382347790883934,59.643804975349134,0.1514206947569619,3.028413895139238,2.4873201679365593,203.3038123166334
1668826946.600211,-13.826134807710424,-16.38234114473902,59.64380794041559,0.1788359055582987,3.576718111165974,-1.4433428248030395,213.13369037052325
1668826946.800222,-13.804782030117696,-16.38234794364765,59.6438149222355,0.06783234349943541,-0.6664960546240764,-1.3566468699887082,218.12182754682863
1668826947.000185,-13.782350363686035,-16.38235222374977,59.64381456616255,0.07190954225770838,-1.4381908451541676,-0.3694170235628462,215.18001075679058
1668826947.200188,-13.767065069990062,-16.382353925878714,59.64380771631027,0.06441643353009567,1.2883286706019135,1.1243802406825125,206.34805406604573
1668826947.4002388,-13.737615770034253,-16.382356639392967,59.64380542453149,0.11158452398894951,2.2316904797789903,1.4815862897539773,194.17872297862777
1668826947.600206,-13.709541517024723,-16.382359966408895,59.643804493191865,0.141009521484375,2.8201904296875,1.754271188147868,182.28889356195577
1668826947.8001778,-13.640173737634873,-16.382362908125398,59.643807886587766,0.1009841603458355,1.4510173852668231,2.01968320691671,174.27451356323581
1668826948.00014,-13.641335500406498,-16.382361886789997,59.64381335402087,0.05595311681017847,-1.1190623362035694,0.8310798172890372,171.31832816326119
1668826948.2001307,-13.584680339513174,-16.382373465484402,59.64381227796915,0.27641179114834813,0.20910520914912922,5.528235822966963,174.37885032358463
1668826948.4002707,-13.46199117256072,-16.382375100308725,59.643804354806186,0.27941109542225606,3.554579381856456,5.588221908445121,183.30992210365366
