time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-04-29 16:47:52.128068+00:00,0.9776412459999999,24.682,-21.30396497590923,55.30593496853341,934.3621112995098,0.12241554003653925
2024-04-29 16:52:55.092641+00:00,0.9775081499999999,24.696,-21.303687442577164,55.30613352865895,927.9627740512466,0.12071442881818462
2024-04-29 16:57:48.114748+00:00,0.9779924339999999,24.688,-21.303419017127595,55.306325572585955,923.1496456798513,0.09744628243485606
2024-04-29 17:02:51.741317+00:00,0.9777476139999999,24.674,-21.303160728619964,55.30651158243483,919.7058022726334,0.0741781217784954
2024-04-29 17:07:54.720209+00:00,0.977476348,24.656,-21.303175895989757,55.3065186961091,918.2400636592694,0.05090994688554866
2024-04-29 17:12:57.699774+00:00,0.978172526,24.656,-21.303191063393253,55.30652580979918,916.7756735106622,0.02845057638838633
2024-04-29 17:18:00.939027+00:00,0.977702792,24.627999999999997,-21.30320624379694,55.30653292958651,915.3113881720672,0.014597301280838536
2024-04-29 17:22:54.560935+00:00,0.9772850679999999,24.628,-21.30323099710932,55.306543728424415,913.0001833598069,0.022311046478940208
2024-04-29 17:27:57.560408+00:00,0.977708926,24.642000000000003,-21.303345020615353,55.30658923538344,902.7900676303559,0.030024790850966952
2024-04-29 17:33:00.645081+00:00,0.97762097,24.69,-21.303459076183447,55.30663475513848,892.6653269480151,0.03773853441784133
2024-04-29 17:38:03.503380+00:00,0.977163844,24.678,-21.30357304656336,55.30668024089479,882.6393407397638,0.04464345877707324
2024-04-29 17:42:56.812691+00:00,0.977237296,24.664,-21.303683423507724,55.30672429250537,873.0193248378308,0.04464345458567025
2024-04-29 17:48:00.030469+00:00,0.977635784,24.644,-21.303797529165397,55.30676983225125,863.1704523079002,0.044643450404224336
2024-04-29 17:53:03.270345+00:00,0.9776086640000001,24.660000000000004,-21.303911643138772,55.306815375315935,853.4219390062905,0.044643446226449925
2024-04-29 17:58:06.204053+00:00,0.9773917799999999,24.607999999999997,-21.30402564189635,55.30686087239781,843.7876928079374,0.0446434420382905
2024-04-29 18:03:09.855096+00:00,0.9773917799999999,24.607999999999997,-21.304139910598472,55.30690647721498,834.2390087280743,0.04464343785041408
2024-04-29 18:08:02.662118+00:00,0.977550868,24.607999999999997,-21.30425009852346,55.306950453387635,825.1376115102395,0.04464343367676625
2024-04-29 18:13:05.710630+00:00,0.9770468040000001,24.613999999999997,-21.30436414048359,55.30699596771172,815.8315308881402,0.044643429488617395
2024-04-29 18:18:08.848470+00:00,0.976882238,24.58,-21.30447821605931,55.30704149545184,806.6423251611019,0.04464342530423428
2024-04-29 18:23:12.544710+00:00,0.97741238,24.588,-21.304592501769704,55.307087107057036,797.5603073998826,0.04464342113080406
2024-04-29 18:28:15.454599+00:00,0.977206608,24.596,-21.30470649156381,55.30713260056158,788.6298215671587,0.04464341694517997
2024-04-29 18:33:08.551938+00:00,0.9774239079999999,24.637999999999998,-21.304816788739803,55.30717662033648,780.1144759782655,0.04464341275810489
2024-04-29 18:38:11.497331+00:00,0.977616286,24.636000000000003,-21.304930791894577,55.30722211917329,771.4474986412962,0.04464340857931546
2024-04-29 18:43:15.178174+00:00,0.97798146,24.618000000000002,-21.30504507181089,55.30726772846606,762.901312907764,0.04464340441341366
2024-04-29 18:48:18.401802+00:00,0.9773388839999999,24.604000000000003,-21.30515917966996,55.307313269090514,754.5144857188372,0.04464340023303147
2024-04-29 18:53:11.432133+00:00,0.977622402,24.648,-21.305269451629783,55.3073572788016,746.5533143610431,0.04484342948562639
2024-04-29 18:58:14.465222+00:00,0.977000052,24.624,-21.305383487785903,55.30740279080929,738.473878638867,0.04777052330322755
2024-04-29 19:03:18.270549+00:00,0.9763234259999999,24.633999999999997,-21.305500416844282,55.30744932255626,730.3703966928013,0.050697616562155524
2024-04-29 19:08:21.239323+00:00,0.9752422339999999,24.651999999999997,-21.30565239554254,55.307508010470514,720.2810005881543,0.05362470926795565
2024-04-29 19:13:24.330374+00:00,0.975500394,24.662,-21.305804435578864,55.30756672207101,710.4985020119072,0.05579324585546854
2024-04-29 19:18:17.151051+00:00,0.974892558,24.604,-21.305951323671525,55.30762344420303,701.3551121055849,0.05788007710582414
2024-04-29 19:23:20.622373+00:00,0.975158014,24.598,-21.306085558498808,55.30769867569614,690.8893830327081,0.05723984151995061
2024-04-29 19:28:23.477186+00:00,0.975543208,24.580000000000002,-21.30613007354228,55.30785549864216,674.0224876478156,0.056599604221580904
2024-04-29 19:33:26.504938+00:00,0.9757887860000001,24.574,-21.306174614005155,55.3080124111387,657.1519743112239,0.057741758805211305
2024-04-29 19:38:29.528656+00:00,0.97564306,24.57,-21.306219153875084,55.30816932154634,640.2881756987899,0.06859784788428767
2024-04-29 19:43:23.038731+00:00,0.975496934,24.576,-21.306280858977548,55.30834112904262,621.5938119986602,0.07933559274228838
2024-04-29 19:48:26.032816+00:00,0.9755562080000001,24.586,-21.306435694259704,55.3086158093076,590.8279975174947,0.0900733237989798
2024-04-29 19:53:28.979506+00:00,0.9747657780000001,24.621999999999996,-21.30659050532202,55.30889044660619,560.3518749145555,0.1008110412767976
2024-04-29 19:58:31.889014+00:00,0.9746257,24.642000000000003,-21.306745297383838,55.3091650501976,530.2134062909792,0.10976635156989023
2024-04-29 20:03:25.741939+00:00,0.97370337,24.66,-21.306895461373102,55.30943144351433,501.3520785633167,0.10976626740064384
2024-04-29 20:08:28.685328+00:00,0.973848662,24.674,-21.30705027074862,55.30970607782051,472.05818474831585,0.10976618325214098
2024-04-29 20:13:31.614707+00:00,0.973536478,24.688,-21.30720507296485,55.30998069942601,443.3245847406319,0.10976609905059975
2024-04-29 20:18:34.746412+00:00,0.9735101159999999,24.684,-21.30735997857322,55.310255504450815,415.24746042193294,0.10976601490243898
2024-04-29 20:23:38.033500+00:00,0.9738145899999999,24.698,-21.307514963584918,55.31053045033839,387.9792196796557,0.10976593076211834
2024-04-29 20:28:30.754904+00:00,0.974510392,24.708000000000002,-21.307664549347255,55.310795817871316,362.6160678992722,0.1097658466305516
2024-04-29 20:33:33.715922+00:00,0.9740783040000001,24.732,-21.30781936773146,55.31107046815906,337.5817446124274,0.1097657624820105
2024-04-29 20:38:36.611948+00:00,0.973733178,24.738,-21.30797415290375,55.31134505952833,314.0816865030092,0.10976567836125725
2024-04-29 20:43:39.891999+00:00,0.974243476,24.744,-21.30812913431945,55.31161999903655,292.45309865995165,0.1097655942197862
2024-04-29 20:48:42.783734+00:00,0.9739052600000001,24.744,-21.308283917298926,55.311894586515734,273.2019718384016,0.10976551007751376
2024-04-29 20:53:35.841612+00:00,0.9738382160000001,24.762,-21.308433675005297,55.31216025908012,257.3084526054553,0.10976542591226743
2024-04-29 20:58:38.806928+00:00,0.97405753,24.752,-21.308588495585848,55.31243491326422,244.26745547301468,0.10976534174220583
2024-04-29 21:03:42.499860+00:00,0.9740246899999999,24.746000000000002,-21.308743687991047,55.31271022707118,235.22254044562678,0.10976525756094926
2024-04-29 21:08:45.486775+00:00,0.9737267380000001,24.736,-21.308898519609183,55.31298490083613,230.6891975175894,0.1097651733914542
2024-04-29 21:13:48.495850+00:00,0.973633742,24.740000000000002,-21.309053362551403,55.31325959469018,230.90604164889953,0.109765089210168
2024-04-29 21:18:41.575216+00:00,0.97323027,24.716,-21.309203131238583,55.3135252867347,235.6253587116856,0.10976500501407689
2024-04-29 21:23:44.965498+00:00,0.9734426199999999,24.714,-21.309358168984275,55.31380032617322,244.9057272642079,0.10976492083806015
2024-04-29 21:28:47.916087+00:00,0.973694744,24.71,-21.309512982039116,55.31407496700659,258.15704681338883,0.10976483669860204
2024-04-29 21:33:50.809137+00:00,0.9734620140000001,24.723999999999997,-21.309667765690484,55.31434955567773,274.8108498753911,0.10976475252146292
2024-04-29 21:38:53.689325+00:00,0.97387333,24.72,-21.309822542769304,55.314624132689055,294.2909711882097,0.10976466838761115
2024-04-29 21:43:46.895975+00:00,0.974118528,24.723999999999997,-21.30997237650069,55.31488994012303,315.3490959376991,0.10976458424868274
2024-04-29 21:48:49.937125+00:00,0.9742378899999998,24.723999999999997,-21.31012723583393,55.315164663055015,338.95504040719214,0.10976450013573043
2024-04-29 21:53:52.699552+00:00,0.9745012799999999,24.77,-21.310281952734673,55.315439133309475,364.0489301097204,0.10976441624511916
2024-04-29 21:58:55.572420+00:00,0.9751249439999998,24.764,-21.31043672607281,55.31571370368477,390.37058371721946,0.10976433237988821
2024-04-29 22:03:48.997426+00:00,0.9744624139999999,24.75,-21.310586671387917,55.31597970907006,416.81578235425155,0.10976424822486415
2024-04-29 22:08:51.932380+00:00,0.974197324,24.746000000000002,-21.31074147645303,55.31625433572951,444.9157821263352,0.10976416408586191
2024-04-29 22:13:54.988629+00:00,0.9739114360000001,24.762,-21.310896343502062,55.31652907234944,473.6951106618573,0.10976407990798487
2024-04-29 22:18:57.811745+00:00,0.973587918,24.726000000000003,-21.311051091416022,55.31680359762184,503.00523093063475,0.10976399575545852
2024-04-29 22:24:01.262858+00:00,0.97359483,24.717999999999996,-21.31120616024741,55.317078692206884,532.8389944017763,0.10976391159656393
2024-04-29 22:28:54.291364+00:00,0.97399916,24.722,-21.31135590294422,55.317344338144075,562.0186314844026,0.10976382742604147
2024-04-29 22:33:57.118169+00:00,0.974277212,24.732,-21.311510652743305,55.31761886676072,592.4987170806259,0.10976374323832509
2024-04-29 22:39:00.299789+00:00,0.973927456,24.694,-21.311665583859053,55.317893717036014,623.2971631197123,0.10976365903948875
2024-04-29 22:44:03.853176+00:00,0.9738224279999999,24.669999999999998,-21.31182070495427,55.318168904337924,654.3766991160201,0.10976357486782325
2024-04-29 22:49:06.741479+00:00,0.9735513100000001,24.652,-21.311975486179833,55.31844348870565,685.5978458149384,0.1097634907341611
2024-04-29 22:53:59.234267+00:00,0.973200182,24.644,-21.312124955115294,55.318708648985826,715.9205241100221,0.10976340657542154
2024-04-29 22:59:02.062274+00:00,0.973127992,24.625999999999998,-21.31227970552871,55.31898317869231,747.471507465532,0.10976332244194094
2024-04-29 23:04:05.322267+00:00,0.973300064,24.634,-21.312434676694366,55.31925810001678,779.2081997659226,0.10976323833052419
2024-04-29 23:09:08.312914+00:00,0.973266762,24.637999999999998,-21.312589510219603,55.31953277716496,811.0408213129275,0.10976315420918178
2024-04-29 23:14:11.200199+00:00,0.9734647979999999,24.66,-21.312744290925025,55.319807360609936,842.9725287868577,0.1110211869019309
2024-04-29 23:19:04.166637+00:00,0.9742271779999999,24.663999999999998,-21.31289400190402,55.32007295027921,873.9515795042987,0.1539204994417847
2024-04-29 23:24:07.624549+00:00,0.9741411339999999,24.662,-21.313195091248893,55.32017842366327,905.8704627360144,0.19681975181583322
2024-04-29 23:29:10.543177+00:00,0.9737298899999999,24.663999999999998,-21.313973001723333,55.319729166962546,942.6298551002768,0.2397189439125198
2024-04-29 23:34:13.771171+00:00,0.973391258,24.674,-21.314751706666126,55.31927945144266,987.8747565674418,0.27127624746958007
2024-04-29 23:39:16.848256+00:00,0.9726751119999999,24.674,-21.315530024066444,55.31882995973523,1040.4423409357685,0.2776013010382792
2024-04-29 23:44:10.224201+00:00,0.9719724060000001,24.669999999999998,-21.316116776919284,55.318408691066075,1080.861260114246,0.24228506500378783
2024-04-29 23:49:12.869554+00:00,0.971733718,24.669999999999998,-21.31627345200664,55.31801135609407,1081.4048380309318,0.20696887932805358
2024-04-29 23:54:15.691690+00:00,0.9722037240000001,24.688,-21.316430218612037,55.31761378902826,1083.794908992503,0.17165274409525577
2024-04-29 23:59:18.462775+00:00,0.972655216,24.674,-21.31658695878907,55.317216288985954,1088.01865472473,0.14767848770803182
2024-04-30 00:04:22.089273+00:00,0.9729947879999999,24.642000000000003,-21.31674414180094,55.31681766589485,1094.0746738896376,0.1476783548184241
2024-04-30 00:09:14.942714+00:00,0.972717284,24.622,-21.31689574775823,55.31643318646157,1101.6148003423582,0.14767822192756164
2024-04-30 00:14:17.576172+00:00,0.972578546,24.61,-21.3170524166877,55.316035867106244,1111.1230162505647,0.13676581399026622
2024-04-30 00:19:20.324331+00:00,0.972307934,24.582,-21.317209144996237,55.31563839716297,1122.3363385000832,0.22684211183483788
2024-04-30 00:24:23.837974+00:00,0.97141936,24.586,-21.316969941957062,55.31573063145161,1097.24513931597,0.316918895109063
2024-04-30 00:29:26.875939+00:00,0.971411962,24.603999999999996,-21.315811487834424,55.316961347181,997.8437002169801,0.4069961637794579
2024-04-30 00:34:19.754743+00:00,0.971623318,24.622,-21.314691870172567,55.31815080392376,925.6606032260288,0.4623185375774682
2024-04-30 00:39:22.743811+00:00,0.9711325460000001,24.625999999999998,-21.313533602973568,55.319381321069656,881.9236590994366,0.4498794106499968
2024-04-30 00:44:25.949960+00:00,0.971305074,24.622,-21.312697607213856,55.32023981708039,870.4719488313254,0.3364516047561417
2024-04-30 00:49:28.758669+00:00,0.971471696,24.604,-21.31261387737324,55.320230235512156,863.2450311963223,0.22302333981182412
2024-04-30 00:54:31.523375+00:00,0.971551256,24.603999999999996,-21.312530159699946,55.32022065533628,856.0605528941732,0.10959461581314978
2024-04-30 00:59:24.345146+00:00,0.970954532,24.604,-21.312449191354332,55.32021138977787,849.1523744263477,0.030920813456519158
2024-04-30 01:04:27.833377+00:00,0.9718227300000001,24.612000000000002,-21.31236527361869,55.32020178670799,842.0354895305893,0.0309208136514346
2024-04-30 01:09:30.753519+00:00,0.9718426179999999,24.612,-21.31228151296567,55.32019220161376,834.9766064084774,0.03092081384630734
2024-04-30 01:14:33.674757+00:00,0.9726372040000001,24.634,-21.312197752009613,55.32018261648485,827.9634784901192,0.030920814042043998
2024-04-30 01:19:36.372131+00:00,0.973022838,24.605999999999998,-21.31211405295436,55.32017303843951,821.0024350981547,0.03092081424065698
2024-04-30 01:24:29.588439+00:00,0.97372125,24.552,-21.312032975515066,55.320163760397044,814.3052644630195,0.030920814433158705
2024-04-30 01:29:32.363702+00:00,0.973385532,24.497999999999998,-21.311949254922666,55.32015417988712,807.4383071763151,0.03092081462952555
2024-04-30 01:34:35.258609+00:00,0.9733730279999999,24.482,-21.311865501247453,55.32014459559139,800.6192442497004,0.03152951891406926
2024-04-30 01:39:38.247505+00:00,0.973494058,24.439999999999998,-21.31178172158324,55.32013500832162,793.850011772319,0.035933265900192385
2024-04-30 01:44:41.608442+00:00,0.9728258700000001,24.412,-21.311699544036756,55.320089052837034,784.34323221319,0.04033701675930714
2024-04-30 01:49:34.427766+00:00,0.972819822,24.4,-21.311624041290166,55.31996325587558,768.954912418718,0.04474077156609844
2024-04-30 01:54:37.186067+00:00,0.9730856300000001,24.384000000000004,-21.31154597580265,55.31983318906918,753.0491643837361,0.049144530304462884
2024-04-30 01:59:39.864911+00:00,0.972981534,24.338,-21.31146793080287,55.319703156397885,737.1528762308452,0.05293958889535666
2024-04-30 02:04:43.329581+00:00,0.9724063519999999,24.306,-21.311389683179833,55.31957278613106,721.2209745412779,0.0529396086687353
2024-04-30 02:09:46.192967+00:00,0.971823942,24.292,-21.31131159059643,55.319442674179534,705.3266702973684,0.052939628435963684
2024-04-30 02:14:39.134498+00:00,0.97205516,24.308,-21.311236056339,55.31931682471711,689.9591897617265,0.054828968603953684
2024-04-30 02:19:41.950122+00:00,0.9721273160000001,24.324,-21.311157976070888,55.3191867332844,674.0804947790789,0.05999458781907692
2024-04-30 02:24:45.111443+00:00,0.971961376,24.332,-21.3110615197658,55.3190363552935,655.2826759005903,0.06516021188729387
2024-04-30 02:29:47.943407+00:00,0.9720334919999999,24.35,-21.310933670308565,55.3188514542602,631.5017548332969,0.0703258408677733
2024-04-30 02:34:50.733198+00:00,0.972952976,24.383999999999997,-21.310805838655988,55.3186665789767,607.7298134698937,0.07549147465819575
2024-04-30 02:39:53.628178+00:00,0.972402782,24.387999999999998,-21.31067796259482,55.31848163946773,583.9559784889735,0.07876779274705892
2024-04-30 02:44:46.693965+00:00,0.9723094060000002,24.402,-21.310554236217644,55.31830270139883,560.9604470271878,0.07876783667183491
2024-04-30 02:49:49.542865+00:00,0.9718216500000001,24.482,-21.31042637961051,55.318117790025056,537.205256885254,0.07876788060003431
2024-04-30 02:54:52.390646+00:00,0.9725782580000001,24.619999999999997,-21.31029852347568,55.31793287933434,513.4593779495762,0.07847847286748587
2024-04-30 02:59:55.342644+00:00,0.973224426,24.712,-21.310170623342636,55.31774790501164,489.7159002300309,0.07775848429870386
2024-04-30 03:04:58.768197+00:00,0.974163438,24.767999999999997,-21.310043176100628,55.317567414848696,466.3599654422443,0.07703849491094349
2024-04-30 03:09:51.454180+00:00,0.974128752,24.804,-21.30992118321823,55.31740021132014,444.43553674491045,0.07631850468527632
2024-04-30 03:14:54.193533+00:00,0.9746797920000001,24.79,-21.309795000044396,55.31722726457527,421.76636974380824,0.07559851364099263
2024-04-30 03:19:57.070656+00:00,0.974503704,24.718,-21.309668759447284,55.317054239126016,399.09680114216883,0.07516797342761394
2024-04-30 03:25:00.464516+00:00,0.9733321140000001,24.666,-21.309542303471773,55.31688091847897,376.4002977700614,0.07516801322446023
2024-04-30 03:30:03.479902+00:00,0.972967118,24.672,-21.30941600524609,55.31670781404396,353.7460951317366,0.07516805301821827
2024-04-30 03:34:56.136484+00:00,0.973137336,24.72,-21.30929402461809,55.3165406273113,331.8823032467067,0.07516809282156575
2024-04-30 03:39:58.972087+00:00,0.9734468140000001,24.768,-21.309167801326762,55.316367625581364,309.27815328000395,0.07516813262673458
2024-04-30 03:45:03.094221+00:00,0.973119702,24.816000000000003,-21.309041041803287,55.31619388889127,286.60336712028396,0.07516817244260979
2024-04-30 03:50:06.115900+00:00,0.973540528,24.892000000000003,-21.308914740954652,55.316020780861244,264.04244366930715,0.0751682122529941
2024-04-30 03:55:08.936475+00:00,0.9737879020000001,25.003999999999998,-21.308788523927053,55.31584778771637,241.53712099907474,0.07610748168399495
2024-04-30 04:00:01.542970+00:00,0.973545506,25.078000000000003,-21.308666564175514,55.315680629597004,219.84120389295458,0.07892696954684159
2024-04-30 04:05:05.167099+00:00,0.9730571299999999,25.157999999999998,-21.308530897223143,55.315497364387554,195.9666822601731,0.08174646059214705
2024-04-30 04:10:07.893625+00:00,0.9724414959999998,25.256,-21.308377457687154,55.31529507559102,169.41925825204405,0.08456595483780793
2024-04-30 04:15:10.691639+00:00,0.9732468859999999,25.356,-21.30822398191699,55.31509273902473,143.04386518107697,0.08738545243266009
2024-04-30 04:20:13.602344+00:00,0.9728868760000001,25.387999999999998,-21.30807044902845,55.31489032715577,116.9578641613806,0.08926572359908196
2024-04-30 04:25:17.052678+00:00,0.9732831980000001,25.43,-21.3079166426243,55.31468755469432,91.38291942330461,0.08926577934828392
2024-04-30 04:30:10.166748+00:00,0.9740122080000001,25.458,-21.307768075244166,55.31449168916111,67.80407408554376,0.08926583510334052
2024-04-30 04:35:12.967254+00:00,0.9758247899999999,25.467999999999996,-21.307614598210826,55.314289350929506,46.45161279054843,0.09194340713373636
2024-04-30 04:40:15.945148+00:00,0.97581356,25.42,-21.307461031266975,55.314086894163324,34.339276708561805,0.09935731430303146
2024-04-30 04:45:09.364704+00:00,0.976067502,25.384,-21.307313606120903,55.31384297141435,45.09435615417559,0.10677123132089558
2024-04-30 04:50:12.255144+00:00,0.975344958,25.357999999999997,-21.30716360849199,55.31351052517037,77.7468322606393,0.11418515820053124
2024-04-30 04:55:15.051060+00:00,0.9757559520000001,25.375999999999998,-21.307013657673274,55.31317818267386,113.93667488823961,0.12159909478581957
2024-04-30 05:00:18.149367+00:00,0.9747074120000001,25.358,-21.30686355710424,55.31284550827924,151.1840084966119,0.1263355244557217
2024-04-30 05:05:21.610804+00:00,0.9740361959999999,25.372,-21.30671327670577,55.31251243532084,188.89502662760097,0.12633562830118827
2024-04-30 05:10:14.428159+00:00,0.9737957039999999,25.404,-21.306568267477466,55.31219104508527,225.4839048002382,0.126335732158068
2024-04-30 05:15:17.396957+00:00,0.974530178,25.455999999999996,-21.306418231044034,55.31185851283716,263.46021291940696,0.12337507581367368
2024-04-30 05:20:20.268856+00:00,0.974661392,25.494,-21.30626824259691,55.311526086943175,301.50013767690086,0.11723650230257557
2024-04-30 05:25:23.758026+00:00,0.975164092,25.54,-21.306096432509833,55.31125636183892,334.4030519090839,0.11109791836588334
2024-04-30 05:30:27.462978+00:00,0.975785836,25.595999999999997,-21.305892233706782,55.311081490678454,359.8675531388849,0.10495932402944466
2024-04-30 05:35:20.374880+00:00,0.976480932,25.648000000000003,-21.305695291709718,55.310912834079794,384.90809495706105,0.09843204971068528
2024-04-30 05:40:23.235106+00:00,0.977403764,25.662,-21.305491660865933,55.310738449306584,411.20287654517875,0.094767675654368
2024-04-30 05:45:27.080462+00:00,0.977000064,25.625999999999998,-21.305311780048775,55.31054287861675,438.4864926283228,0.09428121025136577
2024-04-30 05:50:29.973039+00:00,0.976243244,25.615999999999996,-21.305164220367054,55.3103210991803,466.5237043529672,0.0937947468877832
2024-04-30 05:55:32.939204+00:00,0.976141162,25.668,-21.305016624835606,55.31009926586238,494.5900050206791,0.09330828558354476
2024-04-30 06:00:25.640962+00:00,0.97631094,25.738,-21.304874029798558,55.30988494819383,521.7232146897941,0.09321049574939959
2024-04-30 06:05:29.139470+00:00,0.976447526,25.812,-21.30472617492642,55.30966272509171,549.8729385629373,0.093210557377609
2024-04-30 06:10:32.166279+00:00,0.976436028,25.913999999999998,-21.30457854985121,55.30944084737007,577.9925297017143,0.09321061878518366
2024-04-30 06:15:35.374904+00:00,0.977207426,26.038,-21.30443083620084,55.30921883652162,606.1407178230633,0.09321068022232379
2024-04-30 06:20:28.126257+00:00,0.977464278,26.089999999999996,-21.304288217002735,55.30900448253946,633.3277762225571,0.09321074184613459
2024-04-30 06:25:31.530721+00:00,0.9778827619999999,26.1,-21.304140407945813,55.30878232829675,661.5129184610964,0.09321080348609642
2024-04-30 06:30:34.429500+00:00,0.977743132,26.1,-21.303992845242746,55.30856054431927,689.6589012187277,0.09321086508742212
2024-04-30 06:35:37.402339+00:00,0.9784547480000001,26.096000000000004,-21.303845246459847,55.30833870611448,717.818661509926,0.09321092671777817
2024-04-30 06:40:40.342455+00:00,0.978644158,26.028,-21.303697663618657,55.30811689186978,745.9814971206803,0.09321098833358459
2024-04-30 06:45:33.888853+00:00,0.977777234,25.948,-21.303554657099724,55.30790195575167,773.2762513735288,0.09321104997340364
2024-04-30 06:50:36.831665+00:00,0.976650258,25.877999999999997,-21.30340707294516,55.30768013953299,801.4495239784361,0.09321111158669333
2024-04-30 06:55:39.754255+00:00,0.9762787239999999,25.860000000000003,-21.303259498641964,55.30745833812074,829.625314146144,0.08706361040841887
2024-04-30 07:00:42.895812+00:00,0.97590117,25.828000000000003,-21.30311181766508,55.307236376379926,857.8254417933175,0.07288602583781748
2024-04-30 07:05:46.525603+00:00,0.975270618,25.810000000000002,-21.30301411428803,55.30708628067829,876.7695052650855,0.058708429757088884
2024-04-30 07:10:40.538013+00:00,0.9754500439999999,25.810000000000002,-21.302983086774162,55.30703238624419,883.3326717267073,0.044530821960072985
2024-04-30 07:15:43.522432+00:00,0.9751892400000001,25.842000000000002,-21.30295111243244,55.30697684718101,890.0961208630201,0.030353202476060326
2024-04-30 07:20:46.411062+00:00,0.97379383,25.832,-21.302919148199457,55.306921325676605,896.857434453562,0.022323134080474264
2024-04-30 07:25:49.868272+00:00,0.974364768,25.85,-21.302887123963476,55.30686569994768,903.6314430269109,0.022323137566580636
2024-04-30 07:30:42.456914+00:00,0.974430008,25.874000000000002,-21.302856246701715,55.30681206649976,910.1628374639765,0.02232314105705514
2024-04-30 07:35:45.457786+00:00,0.9750526300000001,25.918,-21.30282427062367,55.306756524420614,916.9266644986845,0.01997647206209887
2024-04-30 07:40:48.305848+00:00,0.975231572,25.927999999999997,-21.302792310671894,55.306701010352604,923.6870829691427,0.0175972503055568
2024-04-30 07:45:52.118129+00:00,0.9764729079999999,25.962,-21.30276741881062,55.30668517841089,926.5466752065569,0.015218028013225327
2024-04-30 07:50:55.101207+00:00,0.9761069579999999,25.968,-21.302749727183603,55.30670903980699,925.5038560012448,0.01283880517370794
2024-04-30 07:55:47.930138+00:00,0.976051988,26.002000000000002,-21.302732628472146,55.306732101514456,924.5051263181367,0.015853506820552525
2024-04-30 08:00:50.653876+00:00,0.975473566,26.002,-21.30271495198839,55.30675594248625,923.482125830971,0.02947801677006981
2024-04-30 08:05:54.342416+00:00,0.9750477,26.008,-21.302612824094552,55.3067546153289,929.776101066791,0.04313507927305295
2024-04-30 08:10:57.154230+00:00,0.9752257480000001,26.040000000000003,-21.30240086113608,55.306720350133155,945.8354850472984,0.05679214212264534
2024-04-30 08:16:00.065441+00:00,0.9750113599999999,26.076,-21.302188828601544,55.306686073689995,962.2227446125121,0.07044920531377355
2024-04-30 08:20:52.850104+00:00,0.9742545659999999,26.056,-21.301983884472964,55.30665294313392,978.3535899210854,0.07871234382085464
2024-04-30 08:25:56.229697+00:00,0.974447548,26.054000000000002,-21.301771524079278,55.30661861369018,995.3553261590564,0.07871234632149647
2024-04-30 08:30:59.222760+00:00,0.97581816,26.03,-21.301559434249846,55.30658432798492,1012.6125955872044,0.07871234882679945
2024-04-30 08:36:02.104012+00:00,0.975144158,25.945999999999998,-21.301347422686025,55.30655005493181,1030.1264429169646,0.07871235132269382
2024-04-30 08:41:05.099715+00:00,0.9745235319999999,25.857999999999997,-21.30113533100855,55.3065157689278,1047.896762668479,0.07871235383132766
2024-04-30 08:45:57.955135+00:00,0.9751574380000001,25.812,-21.300930337351407,55.30648263036511,1065.2981143891632,0.07871235633078011
2024-04-30 08:51:01.079767+00:00,0.975160494,25.748,-21.300718155425876,55.30644832977192,1083.531850366986,0.07871235884216954
2024-04-30 08:56:04.221019+00:00,0.9742926539999999,25.689999999999998,-21.300505961866794,55.30641402729808,1101.9815300886912,0.07871236132855645
2024-04-30 09:01:07.558277+00:00,0.974029792,25.636000000000003,-21.30029363110667,55.306379702644804,1120.6476687765414,0.07871236383175877
2024-04-30 09:06:01.466111+00:00,0.974132008,25.583999999999996,-21.30008790077822,55.30634644499439,1138.9192207799279,0.07871236633262044
2024-04-30 09:11:04.679658+00:00,0.9738502800000001,25.508,-21.299875656613786,55.30631213433987,1157.951529582558,0.07871236885413734
2024-04-30 09:16:07.650579+00:00,0.97352647,25.474,-21.299663582283333,55.30627785114012,1177.1445967785776,0.07871237134258757
2024-04-30 09:21:10.805881+00:00,0.97294375,25.438,-21.299451378889284,55.3062435470764,1196.516945141691,0.07871237385524327
2024-04-30 09:26:14.364085+00:00,0.973715758,25.402,-21.29923889347107,55.30620919742163,1216.074995889769,0.0787123763605582
2024-04-30 09:31:07.262794+00:00,0.973644524,25.364,-21.299033869512325,55.30617605396049,1235.0908725841357,0.0787123788616798
2024-04-30 09:36:10.354155+00:00,0.9733592019999999,25.360000000000003,-21.298821710875938,55.30614175713214,1254.9110539646713,0.07871238136661396
2024-04-30 09:41:13.246375+00:00,0.973074338,25.346,-21.298609691634844,55.306107482837945,1274.8563951588485,0.07871238386168475
2024-04-30 09:46:17.432653+00:00,0.9732396379999999,25.36,-21.29839676657568,55.30607306211235,1295.0195389701496,0.07871238636007608
2024-04-30 09:51:10.340157+00:00,0.971955382,25.407999999999998,-21.298191736460673,55.306039917656,1314.5549384108267,0.07871238886283276
2024-04-30 09:56:13.457310+00:00,0.97129293,25.502,-21.297979559770337,55.306005617909115,1334.889529848208,0.11711885721271642
2024-04-30 10:01:16.565960+00:00,0.9726555579999999,25.624000000000002,-21.297767389031982,55.3059713191244,1355.3384800431368,0.20907471152830048
2024-04-30 10:06:20.216438+00:00,0.973296122,25.7,-21.29850654159851,55.30598957151153,1291.5417181267514,0.30103056386182614
