time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1693976394.220118,-6.124907160237848,-21.027469802429035,55.224790707097036,0.0440349624492228,0.833636555729754,0.8806992489844561,293.736694655865
1693976394.420154,-6.0981586967316,-21.027465702060898,55.22479322549729,0.2598205333251826,5.1964106665036525,1.0208360910644387,300.0502557192667
1693976394.620096,-6.109334521119605,-21.027466786630217,55.22479268340794,0.1862818060471909,3.7256361209438182,1.3899998664855957,307.17712199797097
1693976394.820085,-6.123601712595306,-21.0274713897262,55.224789662164184,0.0855462045034983,-1.710924090069966,0.6606068657189326,312.9144691520469
1693976395.020044,-6.194806481200418,-21.027469618305737,55.224779897258145,0.11604410791242117,-2.3208821582484234,0.9018863494820835,316.2855958531982
1693976395.220077,-6.185156293485166,-21.027465705056507,55.22478360122186,0.1353456217881103,2.706912435762206,1.4195166207393868,317.23992919921875
1693976395.420106,-6.134532963342254,-21.027462446557422,55.22478783317236,0.3880572560549581,7.761145121099162,1.0705728493680908,316.3833647567353
1693976395.620109,-6.095385009956647,-21.027464395546914,55.22478379705541,0.20143213195478893,4.028642639095779,1.9519125461652038,312.46273613735684
1693976395.820153,-6.1135654549640055,-21.027469207752162,55.224780302676265,0.06787084773195602,-1.3574169546391204,1.2403577131244674,305.872861342963
1693976396.0201411,-6.366589378080267,-21.027464712273353,55.22477549055758,0.06763623192739487,-0.7018257302952406,-1.3527246385478975,298.5294615980056
1693976396.220094,-6.259959858721838,-21.027462287634478,55.22477598279194,0.08602806257315479,1.7205612514630957,-0.8260705275506552,290.68828937781655
1693976396.4200711,-6.262665762323733,-21.027463608568876,55.22477534867638,0.03923741941246135,0.3361418662898359,-0.784748388249227,284.40923824002857
1693976396.620076,-6.220667062361969,-21.027463256682495,55.224776304931396,0.07993406521977704,0.9092300963420712,-1.5986813043955408,282.71026039123535
1693976396.82011,-6.203311321327873,-21.02745979126823,55.224776363984965,0.21546355077753104,4.309271015550621,-0.736909673617447,284.1984095931075
1693976397.02012,-6.270533672513137,-21.027453362131673,55.224767140073666,0.3500439579471276,7.000879158942553,-0.05736110625730362,288.9466151953093
1693976397.220113,-6.2861458403554185,-21.027454607426684,55.224764878883164,0.24134255172066332,4.8268510344132665,1.964489694709755,293.7814726471388
1693976397.420123,-6.3036037602410655,-21.02745772878024,55.22476274966825,0.12744652841504375,0.910021175232032,2.548930568300875,296.9384845331924
1693976397.620112,-6.3110061026043205,-21.027459834218412,55.22476294324927,0.06868981440638891,-0.971292346390328,1.373796288127778,298.7125146652834
1693976397.8201,-6.318172293124083,-21.027460511932933,55.22476492835311,0.03291492888010907,-0.6582985776021815,-0.6094328818689974,299.64137109114745
1693976402.020128,-6.643263344645669,-21.027436087990406,55.22472561044002,0.2211556395948719,4.423112791897438,-3.302951107805711,310.1389688562149
1693976402.2201052,-6.472586401146881,-21.027437898102082,55.22472366589691,0.1627392090864305,2.0126981813036764,-3.25478418172861,308.4701848115965
1693976402.420099,-6.480028220610771,-21.02743771512039,55.22472093189771,0.06251757754143909,0.5892577273771167,-1.250351550828782,305.19691139400857
1693976402.6200907,-6.385628375199597,-21.027435872062078,55.22471950427369,0.07173733238155364,1.4347466476310728,0.7630714589822674,301.377108670722
1693976402.8200412,-6.378186866437706,-21.027434538450727,55.22471965018232,0.14302823200071088,2.8605646400142177,1.077457641494675,295.8207262861797
1693976403.020098,-6.575680877146824,-21.027428767012356,55.224711580523426,0.11429592013751062,2.2859184027502124,-0.7168025097580539,289.01712785457494
1693976403.220108,-6.580824354394315,-21.02743074459863,55.2247108687251,0.039076676355398375,0.3033294780689175,-0.7815335271079675,282.6550410357886
1693976403.420122,-6.55928345926221,-21.027432858797834,55.22470657670243,0.1410148021794157,-2.23529492133639,2.820296043588314,277.18462301138425
1693976403.620115,-6.5652479469665215,-21.027433811811623,55.22470396093534,0.2655964720485258,-2.9677481603175693,5.311929440970516,272.76220740382723
1693976403.820134,-6.584996310831928,-21.027432277362806,55.224705225498056,0.21151763898269565,-1.422496977262199,4.230352779653913,272.93174211919177
1693976404.0201128,-6.3789681712734545,-21.02742574499579,55.22469973325426,0.058849607213278435,1.1769921442655686,0.9622308132929902,278.7719210474097
1693976404.220067,-6.624905067828401,-21.02742398395478,55.224702270944356,0.15155351669056927,3.0310703338113854,-0.4481264059861587,289.1825862506812
1693976404.420072,-6.623663999720156,-21.027424062766254,55.22470050276395,0.09554860306961928,1.9109720613923855,1.448425863069133,301.13575440779096
1693976404.6201,-6.681905154318118,-21.02742548371844,55.22469661218578,0.1670340919867158,-1.9305733874352882,3.340681839734316,312.16746311160387
1693976404.820146,-6.686889157763539,-21.027425110223046,55.22469741600215,0.13930756737854608,-1.932303060335471,2.7861513475709216,322.1832774391369
1693976409.020008,-6.946615083526248,-21.027406310524118,55.22466393108432,0.13728471049907967,1.0152159126882907,-2.7456942099815933,286.84031067276374
1693976409.2200887,-6.9023847501013815,-21.02740673466745,55.22466098272054,0.02011359307184648,-0.011545619911203175,-0.4022718614369296,278.6651822714957
1693976409.420103,-6.893552490770547,-21.02740798080209,55.22465869744189,0.07777738398976908,-1.14624118804295,1.5555476797953816,271.5481015017649
1693976409.620096,-6.886618731268408,-21.027408653169946,55.22465782220287,0.12111283901231218,-1.543479771746206,2.4222567802462436,267.42717275505856
1693976409.820147,-6.882556388624348,-21.02740502652626,55.22465728059168,0.14103060778326154,1.7848995423737506,2.8206121556652306,268.55908465659104
1693976412.020051,-6.913991709963815,-21.02738978196572,55.22464095972925,0.249664240650236,4.9932848130047205,0.3590538915450452,304.8922038347009
1693976412.220092,-6.933501637901122,-21.027394549106237,55.224635068121245,0.09948600902358748,-0.35146798201458296,1.9897201804717497,291.9497411402408
1693976412.42011,-6.9406659106290665,-21.027397186980874,55.224637152876014,0.08268074093339237,-1.6536148186678474,-0.15340856613693177,283.41074680989186
1693976412.620106,-6.841818073848151,-21.027393944533078,55.22464202355797,0.1701891599688679,1.8734136947350635,-3.403783199377358,280.3288632399099
1693976412.820147,-6.832215960585405,-21.027391625930353,55.22464174197232,0.19094489990092142,3.8188979980184286,-2.7428402326640935,281.25682228744154
1693976413.0201128,-7.009708843229209,-21.02738980049148,55.22463097948061,0.12281159799281341,2.456231959856268,0.26637631082030566,285.37728490632617
1693976413.220154,-6.946417464632166,-21.027390203981213,55.224629702293704,0.07689785102500082,1.5379570205000164,1.3906808072001695,292.6978396822815
1693976413.4201272,-6.948880993801778,-21.027390218262394,55.22463067338263,0.07766123302938013,1.5532246605876026,0.9067750815634099,301.07930877165927
1693976413.6199892,-6.949229934703229,-21.027390236763125,55.22463287363725,0.11942033173206709,2.388406634641342,-0.30350560270244387,308.7213030482126
1693976413.820096,-6.955316604652941,-21.02739189442144,55.22463152454495,0.025105706513204495,0.5021141302640899,-0.31746524155823863,313.83918948280916
1693976414.020078,-7.080524561652354,-21.02738941448794,55.22462074315855,0.030726562674499292,-0.6145312534899858,0.4399999678134918,316.19540993349256
1693976414.220158,-7.0666837009291354,-21.027386246784506,55.22462481618387,0.18304512060694833,3.6609024121389666,0.259253433588583,317.51141044834276
1693976414.420116,-7.04111854770753,-21.02738364087308,55.22462538831487,0.28012240192965693,5.602448038593138,1.4836457328219694,315.8879531221537
1693976414.6201108,-7.06448089857102,-21.0273874591836,55.22462091392519,0.07489889539207298,0.9504672248531278,1.4979779078414595,309.8702792937547
1693976414.8201032,-7.0704080117808665,-21.02739007573334,55.22462063261278,0.037610556411868855,-0.7522111282373771,0.298104727343798,302.75684794849803
1693976416.02011,-7.132498374352542,-21.027379650972957,55.22460435839831,0.0349120369170123,-0.698240738340246,0.6248495320360234,317.901900715442
1693976416.220064,-7.1233624306993875,-21.027381007010188,55.224604514554734,0.07869386190468504,-1.5738772380937007,-0.8031943970054272,335.5291969876853
1693976416.420084,-7.124865416381818,-21.02738163939032,55.224607404272604,0.10356132763736241,0.7136804747751739,-2.071226552747248,355.5440519139811
1693976416.620046,-7.114201924195433,-21.02738183212074,55.224607344916095,0.09684231197461486,0.9881077445479605,-1.9368462394922972,16.37363854130672
1693976416.819986,-7.115853807239565,-21.027380683765976,55.22460670021751,0.053873096498841734,0.1661928371504473,-1.0774619299768347,34.18814779895183
1693976423.020076,-6.979135990583361,-21.0273752222068,55.22463494842776,0.08835165081291052,-0.5513186062576096,1.7670330162582104,88.46079964778619
1693976423.220098,-6.952144078436675,-21.027374714189037,55.22463383320967,0.05982378100979986,-1.1964756201959972,0.7502517358732348,93.43704051375971
1693976423.420136,-6.949238482732207,-21.027378689594588,55.22463297773144,0.1076018449763069,2.152036899526138,0.6196990791268036,101.79821508913301
1693976423.620102,-6.844116443029842,-21.02737916573627,55.22463212122693,0.12799536715247087,2.5599073430494172,0.38810759567741115,109.92327263549669
1693976423.820138,-6.852895121004692,-21.027376692204527,55.22463213364293,0.01762571275276059,0.35251425505521183,-0.34035918661345477,116.86181560690966
1693976424.02012,-6.94618730037034,-21.027379039724895,55.224640298736624,0.09957869830031996,1.9915739660063991,-0.26895062739640707,122.12934922624845
1693976424.2200987,-6.905812661462666,-21.027378747311197,55.22464321678707,0.08507076699394248,0.2900920938791387,1.7014153398788494,124.81415207150212
1693976424.420149,-6.908689933846521,-21.02737575901315,55.22464332302449,0.09974644951571462,-1.9949289903142926,0.17526716031125034,125.41755624322354
1693976424.620016,-6.906554413415332,-21.027379492794797,55.22464186406823,0.07716234045801684,1.5432468091603369,1.134214814475854,124.11454377537302
1693976424.8201852,-6.895743635933666,-21.027381274373173,55.22464013095899,0.19044124650145022,3.8088249300290045,0.6817766171716357,121.66994531937053
1693976435.020107,-6.374170887653486,-21.02742877262042,55.22473384166477,0.1396383478784628,2.792766957569256,1.4417220209725201,126.60582615817839
1693976435.220098,-6.388253740576107,-21.02742712051651,55.22473452098405,0.0770741157582279,1.5414823151645578,0.7229582317559107,116.31140054400748
1693976435.420072,-6.388762561642539,-21.027427235983005,55.22473377548314,0.10897298559111732,2.1794597118223464,-0.20135029665470938,105.933703881572
1693976435.620044,-6.398757904786684,-21.027425707766007,55.22473391037181,0.04224131765004131,0.8448263530008262,-0.61913773367678,97.53066991796368
1693976435.820121,-6.396552533293379,-21.02742580576203,55.22473498819888,0.044851082399372896,0.897021647987458,0.30561736017261865,94.12204051300341
1693976436.02013,-6.448140107278478,-21.02743224382823,55.224743830006055,0.12456678054211352,2.4913356108422704,1.779999852180481,97.32382897732896
1693976436.220114,-6.456828992371465,-21.02743182298413,55.224741842931834,0.10985484399329834,2.197096879865967,0.1830324050370109,103.27058080927964
1693976436.42012,-6.448940105616232,-21.027433244778017,55.224740842525286,0.17838887450343463,3.5677774900686927,0.16259257411002181,111.5193915189011
1693976436.620079,-6.435869689502736,-21.02743447936074,55.22473911446644,0.25621856579764424,5.124371315952885,-0.03562833175965352,120.32144665814121
1693976436.8201067,-6.462738713253069,-21.0274301104241,55.224740124755314,0.0665127999926483,1.0571961137029575,-1.330255999852966,124.78477430322164
1693976437.020081,-6.280032734337856,-21.02743016287155,55.224751870428705,0.13871950885927617,-2.7743901771855235,-1.5210975846796373,125.4182755299828
1693976437.220136,-6.272102447305562,-21.02743081431599,55.224751916362976,0.11450838163655135,-2.290167632731027,-1.0560669004917145,123.81041191820987
1693976437.42017,-6.269722817613792,-21.027435475777825,55.22475076796204,0.10430500579168438,2.0861001158336876,0.5259907782028677,121.00981882436099
1693976437.62013,-6.251947161259158,-21.027436655836762,55.22475045897116,0.16604579840295627,3.3209159680591256,0.7062595643847089,117.84894061967861
1693976437.820121,-6.254412208033319,-21.027434589140142,55.2247535869017,0.11102864758731812,0.45823782562956694,2.2205729517463624,113.99286012307948
1693976438.02012,-6.324100836975863,-21.02744321521923,55.22476364966402,0.2143541645113146,2.1084258227492683,4.287083290226292,112.43475511361612
1693976438.220048,-6.311858425383728,-21.027442440609537,55.224761414307295,0.11816785651171813,2.3633571302343626,2.0439900458877673,110.10170088747691
1693976438.420062,-6.318160150441279,-21.027439904960268,55.22476229854344,0.09655301177542697,-0.06812975697357615,1.9310602355085393,107.47072999945885
1693976438.61998,-6.27635159712252,-21.027438058930723,55.22476235365936,0.08446614263286847,-1.6893228526573694,1.497743052261285,105.32792488742598
1693976438.820112,-6.279886706555133,-21.027439791230158,55.22476167866344,0.06843595112859475,0.06768517949967645,1.368719022571895,106.07789260943537
1693976444.020092,-6.0707907660030145,-21.027464759993077,55.22481062535459,0.006024883767236133,0.12049767534472267,0.07298611140322464,122.1309089130391
1693976444.220133,-6.053038122191167,-21.027466751664832,55.22481060413371,0.08944921109691677,1.7889842219383354,1.2188021060155734,123.69802610082934
1693976444.420118,-6.044897731687092,-21.027467539046857,55.224807225421024,0.2141453854244446,4.282907708488892,-0.7961390438595117,126.79931796302844
1693976444.600209,-6.049010905394434,-21.027466704066125,55.22480691854541,0.18907931674216344,3.7815863348432686,-1.40961742107595,129.0264285790172
1693976444.800202,-6.061673229752596,-21.027464623103327,55.224808942696924,0.0623997335454078,0.8716926430988678,-1.247994670908156,130.32134771341043
1693976449.0201411,-5.854339253425032,-21.027491410721314,55.224855651966216,0.15063648921293407,3.0127297842586813,0.7996966154115626,115.45295421141282
1693976449.220088,-5.795282772989772,-21.02749079200386,55.22485604022614,0.11410365627962164,2.282073125592433,0.8796950578689575,115.81747715643723
