time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-09-26 13:04:20.407041+00:00,1.0056112919999998,25.526,-21.433833308546653,55.42872401852802,282.80732672017996,0.05093013566602687
2024-09-26 13:14:16.776076+00:00,1.005764028,25.419999999999998,-21.434034833525292,55.42892801285056,256.5660390868225,0.051264549764435105
2024-09-26 13:14:24.292446+00:00,1.0061961419999998,25.344,-21.43403737345644,55.42893058390422,256.2417646925451,0.05162732862352757
2024-09-26 13:24:20.601350+00:00,1.006149602,25.204,-21.43423887811559,55.429134557658294,231.14274255221184,0.051627312131565614
2024-09-26 13:24:22.679456+00:00,1.00636228,25.115999999999996,-21.43423958034905,55.42913526849642,231.05767886947106,0.05162729527358793
2024-09-26 13:34:26.318293+00:00,1.006548246,24.983999999999998,-21.434443561938618,55.42934174953145,207.22390394487076,0.051627278471691226
2024-09-26 13:34:28.043435+00:00,1.00604288,24.875999999999998,-21.434444144898475,55.42934233963449,207.15857829290212,0.05162726066919341
2024-09-26 13:44:23.163103+00:00,1.005895376,24.693999999999996,-21.4346452476911,55.42954590659784,185.8041501093909,0.05162724324363448
2024-09-26 13:44:23.685266+00:00,1.006226526,24.576,-21.434645424140363,55.42954608520919,185.7865668721046,0.051627228384241386
2024-09-26 13:54:29.326199+00:00,1.0060266219999998,24.409999999999997,-21.4348500822781,55.42975325108233,167.0833446531937,0.05008550976787318
2024-09-26 13:54:29.705861+00:00,1.0058534300000002,24.288,-21.434850210573483,55.42975338094975,167.0727986872814,0.04992226362611059
2024-09-26 14:04:26.226122+00:00,1.005242346,24.104,-21.434903434222615,55.429999952789494,143.49346984835503,0.04975902305988685
2024-09-26 14:04:26.781601+00:00,1.0042734000000002,23.994,-21.434903367339302,55.430000215842234,143.4652457898569,0.04959578478470792
2024-09-26 14:14:22.270223+00:00,1.0033838460000002,23.862000000000002,-21.434831666610435,55.430282215521075,113.20839458108995,0.04943255273197718
2024-09-26 14:14:23.035485+00:00,1.0030253459999998,23.778000000000002,-21.434831574467903,55.430282577918575,113.16951170718052,0.050811032705789225
2024-09-26 14:24:28.097854+00:00,1.0026601979999998,23.692,-21.43475872099722,55.430569111342415,82.42660384837203,0.05081104341795336
2024-09-26 14:24:28.663673+00:00,1.0027329420000002,23.668,-21.434758652868894,55.43056937929181,82.39785519069974,0.05081106358098405
2024-09-26 14:34:33.925577+00:00,1.002798964,23.630000000000003,-21.43468577537291,55.4308560072074,51.645917626161854,0.05081107786803467
2024-09-26 14:34:34.086617+00:00,1.0027855940000001,23.613999999999997,-21.434685755982624,55.43085608346959,51.63773588012929,0.05081109628513567
2024-09-26 14:44:29.834434+00:00,1.00267286,23.598,-21.434614024044997,55.43113820589279,21.374977648849175,0.05081110541211416
2024-09-26 14:44:29.905977+00:00,1.002566774,23.583999999999996,-21.434614015430746,55.43113823977273,21.37134474209815,0.05081111586165321
2024-09-26 14:54:35.201645+00:00,1.0021891379999999,23.584000000000003,-21.434541133869345,55.43142488367766,9.428125859899412,0.04504719575816315
2024-09-26 14:54:35.772629+00:00,1.001818224,23.598000000000003,-21.43454106511914,55.43142515407289,9.457045082582617,0.04496543369872854
2024-09-26 15:04:30.990919+00:00,1.001546644,23.6,-21.434646413177532,55.43148158876261,17.012000010607636,0.04488366140390511
2024-09-26 15:04:32.610960+00:00,1.001374428,23.601999999999997,-21.43464708022056,55.43148125887246,17.019682299595182,0.0448018917460014
2024-09-26 15:14:28.450736+00:00,1.001195574,23.602,-21.43489241399815,55.43135992757365,35.91908298907861,0.04472011968980377
2024-09-26 15:14:36.404970+00:00,1.00128827,23.588,-21.43489568911055,55.43135830784707,36.27309944288369,0.05040226610119729
2024-09-26 15:24:31.817633+00:00,1.001321306,23.564,-21.4351408470266,55.43123706352164,64.35416972637805,0.05040225887409637
2024-09-26 15:24:34.432941+00:00,1.001255008,23.552,-21.435141923865416,55.43123653096451,64.48134753079525,0.050402251348297955
2024-09-26 15:34:36.951587+00:00,1.001294706,23.542,-21.435390007631195,55.431113839642464,94.12165532158546,0.050402244046694064
2024-09-26 15:34:40.164803+00:00,1.0013410420000002,23.534,-21.435391330655353,55.43111318533289,94.2809684154723,0.05040223641172577
2024-09-26 15:44:32.010348+00:00,1.001274744,23.52,-21.435635019829995,55.430992667382384,123.7419710022865,0.05040222878078994
2024-09-26 15:44:35.858740+00:00,1.001268106,23.516,-21.43563660438438,55.43099188373146,123.93411518932723,0.05040222138022375
2024-09-26 15:54:37.196093+00:00,1.00114891,23.526,-21.435884201759187,55.430869432956996,154.01411705841505,0.04385691375441704
2024-09-26 15:54:41.793620+00:00,1.000923718,23.534,-21.435886094765866,55.43086849675913,154.24443876326754,0.03773160546990352
2024-09-26 16:04:38.345405+00:00,1.000844232,23.534,-21.43597994342207,55.43088310546098,163.73638992342669,0.03160629902708033
2024-09-26 16:04:42.868114+00:00,1.00087738,23.54,-21.43597983483817,55.43088396167584,163.69929700120576,0.025480994227433794
2024-09-26 16:14:34.280916+00:00,1.0005395700000002,23.518,-21.43596563584653,55.43099592475593,159.20766193525688,0.01935569092416693
2024-09-26 16:14:38.130383+00:00,1.000314318,23.482000000000003,-21.435965543426224,55.430996653516274,159.18082588547145,0.019775689655748357
2024-09-26 16:24:39.873627+00:00,1.0001751799999998,23.46,-21.43595109641517,55.43111057229985,155.3879615959969,0.01977569060897256
2024-09-26 16:24:43.381384+00:00,0.999890336,23.446,-21.435951012198846,55.43111123636949,155.36825234974208,0.01977569158458204
2024-09-26 16:34:38.504594+00:00,0.9996651199999999,23.444,-21.435936724125515,55.43122390188399,152.44506084474372,0.019775692424914372
2024-09-26 16:34:45.046036+00:00,0.999810862,23.47,-21.43593656707467,55.43122514027449,152.41766772789558,0.01977569336721356
2024-09-26 16:44:40.623973+00:00,0.9998439959999998,23.488,-21.435922268083978,55.431337891875486,150.3696960307301,0.019775694240208495
2024-09-26 16:44:43.928559+00:00,0.999969806,23.482,-21.435922188745504,55.431338517481876,150.36082871075382,0.019520212942593547
2024-09-26 16:54:46.606910+00:00,1.0000956159999999,23.476,-21.43590771928384,55.43145261329487,149.21417031122616,0.019364232878668206
2024-09-26 17:04:43.217704+00:00,0.999678372,23.454,-21.43592713302515,55.43155718099788,152.5875031760224,0.019208251931407194
2024-09-26 17:04:44.945208+00:00,0.9992611279999999,23.432,-21.43592725678833,55.43155746881698,152.60552066767266,0.019052270257149555
2024-09-26 17:14:40.266158+00:00,0.9991485360000001,23.436,-21.435969907229307,55.431656655118346,159.0964025434157,0.01889628799873891
2024-09-26 17:14:48.682566+00:00,0.9988571539999999,23.45,-21.43597051020406,55.43165805737432,159.19202971520667,0.01899578753454933
2024-09-26 17:24:44.548178+00:00,0.998711474,23.456,-21.436013199666135,55.43175733442171,166.21345970306027,0.018995784976529477
2024-09-26 17:24:45.676137+00:00,0.9990492200000001,23.466,-21.436013280476246,55.431757522350736,166.2272007370455,0.01899578254855875
2024-09-26 17:34:49.817772+00:00,0.9993934939999999,23.438,-21.43605656285552,55.43185817826462,173.81058945328323,0.01899578032900217
2024-09-26 17:34:51.030452+00:00,0.9995457240000001,23.392,-21.436056649735267,55.43185838030898,173.82624066621094,0.018995778039941798
2024-09-26 17:44:45.634505+00:00,0.999644862,23.308,-21.436099248815758,55.43195744716827,181.68988003279105,0.01899577554132037
2024-09-26 17:44:46.209951+00:00,0.999439446,23.222,-21.436099290042304,55.43195754304321,181.6976655531661,0.019624650071996465
2024-09-26 17:54:51.493738+00:00,0.99923403,23.136,-21.436142654248506,55.4320583892508,190.05847990472765,0.02069674180117149
2024-09-26 18:04:46.627803+00:00,0.9993459619999999,23.04,-21.436175809405153,55.4321806087387,198.66688814068488,0.02176883356664868
2024-09-26 18:04:47.758278+00:00,0.9994578940000001,22.944,-21.436175860849392,55.432180868956635,198.6838372127693,0.022840924485393568
2024-09-26 18:14:52.576644+00:00,0.999358008,22.830000000000002,-21.436203384164692,55.43232008883306,208.0765320795756,0.02391301629978707
2024-09-26 18:14:53.522428+00:00,0.999443082,22.688,-21.436203427204237,55.43232030653793,208.09170453808883,0.024356230863818867
2024-09-26 18:24:49.433562+00:00,0.9995281559999999,22.546,-21.436230545180397,55.43245747610668,217.9256972206296,0.024356228248767462
2024-09-26 18:34:52.653242+00:00,0.9985162519999999,22.419999999999998,-21.436257995744693,55.43259632799014,228.3890321442751,0.024356225625751918
2024-09-26 18:34:54.767682+00:00,0.997504348,22.294,-21.43625809196597,55.43259681470166,228.42652789417747,0.02435622389392403
2024-09-26 18:44:50.559537+00:00,0.996889518,22.242,-21.436285204514117,55.43273395681413,239.1994787127637,0.024356221270608696
2024-09-26 18:44:57.765491+00:00,0.9962485799999999,22.228,-21.436285532433633,55.43273561551381,239.3321921009213,0.02435621920865138
2024-09-26 18:54:52.848083+00:00,0.995336758,22.27,-21.43631261270554,55.4328725943649,250.4737593968441,0.02666135824991988
2024-09-26 18:54:55.781100+00:00,0.9951980380000001,22.344,-21.4363127461776,55.43287326950028,250.5295230180701,0.03515820013676446
2024-09-26 19:04:51.971739+00:00,0.9944968559999999,22.486,-21.43612098337605,55.432889905940606,235.59539583762435,0.04365504284071921
2024-09-26 19:04:59.096222+00:00,0.99366351,22.610000000000003,-21.436116773705916,55.43288906046804,235.19325430012665,0.05215188601302777
2024-09-26 19:14:54.131854+00:00,0.993742936,22.776000000000003,-21.435765182761767,55.432818446740924,202.74211967103014,0.060648730607126666
2024-09-26 19:14:57.741853+00:00,0.993755958,22.844,-21.435763049708154,55.43281801833721,202.55321010727215,0.06684043574679363
2024-09-26 19:25:03.063229+00:00,0.9937689799999999,22.912,-21.4354053811878,55.4327461839862,172.73203891763427,0.06684043910529881
2024-09-26 19:34:53.978972+00:00,0.9945032919999999,22.872000000000003,-21.435056224578062,55.432676059172195,148.5574212497073,0.06684044240306444
2024-09-26 19:34:58.732927+00:00,0.994728396,22.844,-21.435053415590733,55.43267549501357,148.38959658692406,0.06684044680623767
2024-09-26 19:45:04.850273+00:00,0.9940407279999999,22.774,-21.434695276752556,55.43260356620365,131.60476754680514,0.06684045046330307
2024-09-26 19:54:59.625889+00:00,0.993961402,22.764,-21.434343839445116,55.43253298333302,126.09186216502731,0.0738714973849827
2024-09-26 19:55:04.033641+00:00,0.993882076,22.753999999999998,-21.434341235020135,55.43253246025881,126.09690232901198,0.086721934092253
2024-09-26 20:04:59.825402+00:00,0.993055118,22.798,-21.43390561477051,55.43217794308791,113.98816670135646,0.09957239375824023
2024-09-26 20:05:05.927881+00:00,0.992737368,22.830000000000002,-21.433900560572386,55.43217244254501,113.92157755715928,0.11242287450682205
2024-09-26 20:15:01.351482+00:00,0.994338336,22.91,-21.433407418535555,55.431635750302334,132.8625324656386,0.12527337783595013
2024-09-26 20:15:05.029645+00:00,0.9956682500000001,22.971999999999998,-21.433404372205576,55.43163243494581,133.11347370785217,0.131092859961717
2024-09-26 20:25:00.158889+00:00,0.996223748,22.93,-21.432911473961457,55.431096008025584,186.12563760780264,0.1310929737585746
2024-09-26 20:25:06.498190+00:00,0.9969978380000001,22.845999999999997,-21.43290622362227,55.43109029402008,186.78476355742285,0.13109310951055092
2024-09-26 20:35:02.446668+00:00,0.997771928,22.762,-21.43241264687171,55.43055312867337,253.30565166963999,0.13109324689449603
2024-09-26 20:45:08.198280+00:00,0.9965942379999999,22.592000000000002,-21.43191095096458,55.43000712715366,326.23662269146007,0.13109338286082758
2024-09-26 20:45:10.081344+00:00,0.995191936,22.398000000000003,-21.431909391372304,55.430005429831155,326.4680527594702,0.11838856421491264
2024-09-26 20:55:03.732665+00:00,0.9945640499999999,22.308,-21.431417717174167,55.42947033505448,400.3481419471856,0.09996125789725815
2024-09-26 21:05:10.024299+00:00,0.99410817,22.267999999999997,-21.431226490091493,55.42913203747367,436.35995603616885,0.08153390381579229
2024-09-26 21:05:10.173784+00:00,0.99365229,22.228,-21.43122648419561,55.4291319815698,436.36354405648046,0.06310653130962662
2024-09-26 21:15:05.279689+00:00,0.993077274,22.270000000000003,-21.43120301244034,55.42890942605791,451.0174733573464,0.04467913313720813
2024-09-26 21:15:05.543877+00:00,0.992607448,22.387999999999998,-21.431203002020414,55.4289093272578,451.02413763877416,0.03895666767533096
2024-09-26 21:25:10.861319+00:00,0.9921376220000001,22.506,-21.431179127508774,55.428682952873,466.6398474024717,0.03895666825816506
2024-09-26 21:35:06.540438+00:00,0.992209392,22.668,-21.43115563314519,55.42846018299257,482.63883782113487,0.03895667201354693
2024-09-26 21:35:15.244169+00:00,0.992281162,22.83,-21.431155289858655,55.42845692800337,482.8769431068651,0.03895667047829403
2024-09-26 21:45:10.155888+00:00,0.992769748,22.961999999999996,-21.43113182576233,55.428234445112345,499.4283723969011,0.03895667423359759
2024-09-26 21:45:11.666337+00:00,0.9933777560000001,23.041999999999998,-21.431131766188248,55.428233880240235,499.47106613453894,0.03895667741538969
2024-09-26 21:55:15.238135+00:00,0.993873048,23.145999999999997,-21.431107960527083,55.428008158684854,516.7853788240826,0.03641133119963296
2024-09-26 21:55:17.276930+00:00,0.99402495,23.183999999999997,-21.43110788011434,55.42800739622381,516.8446943327001,0.03357116612804665
2024-09-26 22:05:11.250437+00:00,0.9943160200000001,23.201999999999998,-21.43116292776867,55.427868978895106,522.0536200898645,0.03073100061482184
2024-09-26 22:05:13.464457+00:00,0.9943424719999999,23.206,-21.43116332031023,55.42786865862498,522.0447555285348,0.027890832959067875
2024-09-26 22:15:16.891682+00:00,0.9947595039999999,23.154,-21.431270306823915,55.427781369565636,519.8385613214965,0.02505066429479912
2024-09-26 22:15:19.236678+00:00,0.9952892520000001,23.078,-21.43127072258727,55.42778103034912,519.8308068439642,0.02475584408914197
2024-09-26 22:25:12.562389+00:00,0.9955214079999999,22.970000000000002,-21.4313759181215,55.4276952025292,518.0741320295742,0.024755841099419595
2024-09-26 22:25:14.991333+00:00,0.995614396,22.882,-21.431376348768733,55.4276948511691,518.0677842255317,0.024755837847533324
2024-09-26 22:35:17.249845+00:00,0.99564129,22.782000000000004,-21.431483128071758,55.42760773117053,516.7074426363496,0.02475583487168358
2024-09-26 22:35:20.679725+00:00,0.995277604,22.738000000000003,-21.43148373618305,55.427607235019565,516.7009171672445,0.024755831561535206
2024-09-26 22:45:15.664843+00:00,0.994695724,22.694000000000003,-21.431589225927,55.42752116715734,515.7792527617678,0.024755827957879395
2024-09-26 22:45:22.272256+00:00,0.994411436,22.682000000000002,-21.43159039740891,55.42752021135879,515.7713697788437,0.02475582465132451
2024-09-26 22:55:16.954106+00:00,0.994292436,22.672,-21.431695833384037,55.42743418736592,515.274071682204,0.02455116693364191
2024-09-26 22:55:21.259418+00:00,0.9942395300000001,22.674,-21.43169659670777,55.42743356457891,515.2720031958529,0.024428767455280075
2024-09-26 23:05:17.799719+00:00,0.994173498,22.628,-21.4318138209024,55.427380183910216,511.7063744373717,0.02430636842590571
2024-09-26 23:05:22.961142+00:00,0.9940349999999999,22.544,-21.43181490881026,55.42737989478546,511.65790042163184,0.024183969812014063
2024-09-26 23:15:23.973688+00:00,0.9938965019999999,22.46,-21.431941588266767,55.4273462281781,506.1914920256963,0.024061571950010175
2024-09-26 23:25:20.419998+00:00,0.9935133159999999,22.406,-21.432067305266962,55.42731281735523,501.1231882161058,0.0241438287758075
2024-09-26 23:25:22.970360+00:00,0.9931301299999999,22.351999999999997,-21.432067842823937,55.42731267449292,501.102294982551,0.02414382796374171
2024-09-26 23:35:18.526387+00:00,0.9921121640000001,22.369999999999997,-21.4321933721732,55.42727931354056,496.4084402989731,0.02414382724027216
2024-09-26 23:35:25.801982+00:00,0.991384858,22.426,-21.43219490569929,55.427278905987336,496.35339893406956,0.02414382669980331
2024-09-26 23:45:21.195245+00:00,0.9912784199999999,22.548000000000002,-21.432320400741737,55.427245554152435,492.04084434486305,0.024143825883492582
2024-09-26 23:45:23.946479+00:00,0.9913107419999999,22.658,-21.43232098063784,55.42724540003799,492.02180368390947,0.027921471461097004
2024-09-26 23:55:26.862206+00:00,0.9913430640000002,22.768,-21.43244806124056,55.42721162682115,488.0493580481201,0.03406880973770974
2024-09-27 00:05:22.726942+00:00,0.992063226,22.822,-21.43267198233256,55.42727080640253,471.0265579278548,0.04021614730936574
2024-09-27 00:05:23.676626+00:00,0.992783388,22.876,-21.432672423940552,55.42727097517092,470.9889403977893,0.046363481897250335
2024-09-27 00:15:28.367317+00:00,0.9926442700000001,22.896000000000004,-21.43295360826112,55.42737843478482,447.62744236888614,0.052510817357193484
